8,924969, Note_on_c,6,51,90
8,925239, Note_on_c,6,51,0
8,926349, Note_on_c,6,52,90
8,926619, Note_on_c,6,52,0
8,927725, Note_on_c,6,53,90
8,928045, Note_on_c,6,53,0
8,929837, Note_on_c,6,53,90
8,930531, Note_on_c,6,53,0
8,930533, Note_on_c,6,53,90
8,931925, Note_on_c,6,53,0
8,931925, Note_on_c,6,53,90
8,933307, Note_on_c,6,53,0
8,933309, Note_on_c,6,53,90
8,933579, Note_on_c,6,53,0
8,933697, Note_on_c,6,54,90
8,934331, Note_on_c,6,54,0
8,934373, Note_on_c,6,54,90
8,934643, Note_on_c,6,54,0
8,934741, Note_on_c,6,58,90
8,935011, Note_on_c,6,58,0
8,935417, Note_on_c,6,52,90
8,935687, Note_on_c,6,52,0
8,936141, Note_on_c,6,58,90
8,936411, Note_on_c,6,58,0
8,936513, Note_on_c,6,54,90
8,937147, Note_on_c,6,54,0
8,937213, Note_on_c,6,54,90
8,937483, Note_on_c,6,54,0
8,937577, Note_on_c,6,58,90
8,937847, Note_on_c,6,58,0
8,938277, Note_on_c,6,52,90
8,938547, Note_on_c,6,52,0
8,939009, Note_on_c,6,58,90
8,939279, Note_on_c,6,58,0
8,939728, Note_on_c,6,52,90
8,939998, Note_on_c,6,52,0
8,940457, Note_on_c,6,58,90
8,940727, Note_on_c,6,58,0
8,941164, Note_on_c,6,52,90
8,941434, Note_on_c,6,52,0
8,941901, Note_on_c,6,58,90
8,942171, Note_on_c,6,58,0
8,942269, Note_on_c,6,52,90
8,942469, Note_on_c,6,52,0
8,942637, Note_on_c,6,58,90
8,942837, Note_on_c,6,58,0
8,943005, Note_on_c,6,52,90
8,943205, Note_on_c,6,52,0
8,943373, Note_on_c,6,58,90
8,943573, Note_on_c,6,58,0
8,943741, Note_on_c,6,52,90
8,943941, Note_on_c,6,52,0
8,944109, Note_on_c,6,58,90
8,944309, Note_on_c,6,58,0
8,944477, Note_on_c,6,52,90
8,944677, Note_on_c,6,52,0
8,944845, Note_on_c,6,58,90
8,945045, Note_on_c,6,58,0
8,946209, Note_on_c,6,46,90
8,946459, Note_on_c,6,46,0
8,946873, Note_on_c,6,46,90
8,947123, Note_on_c,6,46,0
8,947529, Note_on_c,6,46,90
8,947779, Note_on_c,6,46,0
8,948825, Note_on_c,6,46,90
8,949075, Note_on_c,6,46,0
8,950161, Note_on_c,6,46,90
8,950411, Note_on_c,6,46,0
8,950809, Note_on_c,6,46,90
8,951059, Note_on_c,6,46,0
8,951501, Note_on_c,6,46,90
8,951751, Note_on_c,6,46,0
8,952177, Note_on_c,6,46,90
8,952427, Note_on_c,6,46,0
8,952877, Note_on_c,6,46,90
8,953127, Note_on_c,6,46,0
8,953249, Note_on_c,6,51,90
8,953499, Note_on_c,6,51,0
8,953673, Note_on_c,6,46,90
8,954023, Note_on_c,6,46,0
8,954549, Note_on_c,6,46,90
8,956085, Note_on_c,6,46,0
8,956460, Control_c,6,121,0
8,956460, End_track,,,
9,0, Start_track,,,
9,0, MIDI_port,0,,
9,0, Title_t," ""Flutes""",,
9,0, Control_c,7,0,0
9,0, Control_c,7,32,0
9,0, Program_c,7,73,
9,0, Control_c,7,7,100
9,0, Control_c,7,10,80
9,3272, Control_c,7,11,80
9,3356, Control_c,7,91,127
9,3356, Note_on_c,7,94,80
9,3356, Note_on_c,7,89,80
9,3612, Note_on_c,7,89,0
9,3612, Note_on_c,7,94,0
9,4908, Note_on_c,7,89,80
9,4908, Note_on_c,7,94,80
9,5164, Note_on_c,7,94,0
9,5164, Note_on_c,7,89,0
9,6432, Note_on_c,7,82,80
9,6936, Note_on_c,7,82,0
9,6968, Note_on_c,7,80,80
9,7472, Note_on_c,7,80,0
9,7528, Note_on_c,7,82,80
9,8032, Note_on_c,7,82,0
9,8088, Note_on_c,7,82,80
9,8622, Note_on_c,7,82,0
9,8672, Note_on_c,7,84,80
9,9226, Note_on_c,7,84,0
9,9316, Note_on_c,7,85,80
9,9820, Note_on_c,7,85,0
9,11137, Control_c,7,11,75
9,11584, Note_on_c,7,80,70
9,11584, Note_on_c,7,77,70
9,16282, Note_on_c,7,77,0
9,16282, Note_on_c,7,80,0
9,16288, Note_on_c,7,82,70
9,16288, Note_on_c,7,78,70
9,19819, Note_on_c,7,78,0
9,19819, Note_on_c,7,82,0
9,19824, Note_on_c,7,84,70
9,19824, Note_on_c,7,80,70
9,23310, Note_on_c,7,80,0
9,23310, Note_on_c,7,84,0
9,23316, Note_on_c,7,85,70
9,23316, Note_on_c,7,80,70
9,24454, Note_on_c,7,80,0
9,24454, Note_on_c,7,85,0
9,24456, Note_on_c,7,80,70
9,24456, Note_on_c,7,85,70
9,25054, Note_on_c,7,85,0
9,25054, Note_on_c,7,80,0
9,25056, Note_on_c,7,84,70
9,25056, Note_on_c,7,80,70
9,26782, Note_on_c,7,80,0
9,26782, Note_on_c,7,84,0
9,26784, Note_on_c,7,85,70
9,26784, Note_on_c,7,80,70
9,28470, Note_on_c,7,80,0
9,28470, Note_on_c,7,85,0
9,28472, Note_on_c,7,80,70
9,28472, Note_on_c,7,85,70
9,30248, Note_on_c,7,85,0
9,30248, Note_on_c,7,80,0
9,30252, Note_on_c,7,87,70
9,30252, Note_on_c,7,85,70
9,32018, Note_on_c,7,85,0
9,32018, Note_on_c,7,87,0
9,32024, Note_on_c,7,90,70
9,32024, Note_on_c,7,84,70
9,33850, Note_on_c,7,84,0
9,33850, Note_on_c,7,90,0
9,33852, Note_on_c,7,84,70
9,33852, Note_on_c,7,89,70
9,34401, Note_on_c,7,89,0
9,34401, Note_on_c,7,84,0
9,34406, Note_on_c,7,86,70
9,34406, Note_on_c,7,82,70
9,34950, Note_on_c,7,82,0
9,34950, Note_on_c,7,86,0
9,34956, Note_on_c,7,87,70
9,34956, Note_on_c,7,82,70
9,35505, Note_on_c,7,82,0
9,35505, Note_on_c,7,87,0
9,35512, Note_on_c,7,84,70
9,35512, Note_on_c,7,80,70
9,36026, Note_on_c,7,80,0
9,36026, Note_on_c,7,84,0
9,36032, Note_on_c,7,85,70
9,36032, Note_on_c,7,80,70
9,36466, Note_on_c,7,80,0
9,36466, Note_on_c,7,85,0
9,36468, Note_on_c,7,82,70
9,37082, Note_on_c,7,82,0
9,37089, Note_on_c,7,80,70
9,38097, Note_on_c,7,80,0
9,38100, Note_on_c,7,85,70
9,38100, Note_on_c,7,80,70
9,38613, Note_on_c,7,80,0
9,38613, Note_on_c,7,85,0
9,38616, Note_on_c,7,87,70
9,38616, Note_on_c,7,82,70
9,39664, Note_on_c,7,82,0
9,39664, Note_on_c,7,87,0
9,39668, Note_on_c,7,87,70
9,39668, Note_on_c,7,84,70
9,40192, Note_on_c,7,84,0
9,40192, Note_on_c,7,87,0
9,40196, Note_on_c,7,85,70
9,40745, Note_on_c,7,85,0
9,93814, Note_on_c,7,87,70
9,93814, Note_on_c,7,81,70
9,93864, Note_on_c,7,81,0
9,93864, Note_on_c,7,87,0
9,93894, Note_on_c,7,87,70
9,93894, Note_on_c,7,81,70
9,94124, Note_on_c,7,81,0
9,94124, Note_on_c,7,87,0
9,95758, Note_on_c,7,84,70
9,95758, Note_on_c,7,90,70
9,95808, Note_on_c,7,90,0
9,95808, Note_on_c,7,84,0
9,95838, Note_on_c,7,90,70
9,95838, Note_on_c,7,84,70
9,96068, Note_on_c,7,84,0
9,96068, Note_on_c,7,90,0
9,97718, Note_on_c,7,87,70
9,97718, Note_on_c,7,93,70
9,97768, Note_on_c,7,93,0
9,97768, Note_on_c,7,87,0
9,97798, Note_on_c,7,93,70
9,97798, Note_on_c,7,87,70
9,98028, Note_on_c,7,87,0
9,98028, Note_on_c,7,93,0
9,107518, Note_on_c,7,85,70
9,107518, Note_on_c,7,80,70
9,111058, Note_on_c,7,80,0
9,111058, Note_on_c,7,85,0
9,111058, Note_on_c,7,87,70
9,111058, Note_on_c,7,82,70
9,114622, Note_on_c,7,82,0
9,114622, Note_on_c,7,87,0
9,114622, Note_on_c,7,87,70
9,114622, Note_on_c,7,84,70
9,118174, Note_on_c,7,84,0
9,118174, Note_on_c,7,87,0
9,118174, Note_on_c,7,89,70
9,118174, Note_on_c,7,85,70
9,119326, Note_on_c,7,85,0
9,119326, Note_on_c,7,89,0
9,119326, Note_on_c,7,89,70
9,119326, Note_on_c,7,85,70
9,119930, Note_on_c,7,85,0
9,119930, Note_on_c,7,89,0
9,119932, Note_on_c,7,84,70
9,119932, Note_on_c,7,87,70
9,121154, Note_on_c,7,87,0
9,121154, Note_on_c,7,84,0
9,121162, Note_on_c,7,84,70
9,121162, Note_on_c,7,80,70
9,121786, Note_on_c,7,80,0
9,121786, Note_on_c,7,84,0
9,121786, Note_on_c,7,85,70
9,121786, Note_on_c,7,80,70
9,123587, Note_on_c,7,80,0
9,123587, Note_on_c,7,85,0
9,123594, Note_on_c,7,85,70
9,125370, Note_on_c,7,85,0
9,125374, Note_on_c,7,87,70
9,125374, Note_on_c,7,85,70
9,127110, Note_on_c,7,85,0
9,127110, Note_on_c,7,87,0
9,127122, Note_on_c,7,84,70
9,127122, Note_on_c,7,87,70
9,128848, Note_on_c,7,87,0
9,128848, Note_on_c,7,84,0
9,128854, Note_on_c,7,87,70
9,128854, Note_on_c,7,84,70
9,129448, Note_on_c,7,84,0
9,129448, Note_on_c,7,87,0
9,129454, Note_on_c,7,86,70
9,129454, Note_on_c,7,82,70
9,130058, Note_on_c,7,82,0
9,130058, Note_on_c,7,86,0
9,130062, Note_on_c,7,85,70
9,130062, Note_on_c,7,82,70
9,130670, Note_on_c,7,82,0
9,130670, Note_on_c,7,85,0
9,130674, Note_on_c,7,80,70
9,130674, Note_on_c,7,84,70
9,131268, Note_on_c,7,84,0
9,131268, Note_on_c,7,80,0
9,131274, Note_on_c,7,80,70
9,131274, Note_on_c,7,85,70
9,131846, Note_on_c,7,85,0
9,131846, Note_on_c,7,80,0
9,131850, Note_on_c,7,85,70
9,131850, Note_on_c,7,82,70
9,132444, Note_on_c,7,82,0
9,132444, Note_on_c,7,85,0
9,132450, Note_on_c,7,85,70
9,132450, Note_on_c,7,80,70
9,134230, Note_on_c,7,80,0
9,134230, Note_on_c,7,85,0
9,134230, Note_on_c,7,82,70
9,134230, Note_on_c,7,87,70
9,134792, Note_on_c,7,87,0
9,134792, Note_on_c,7,82,0
9,134794, Note_on_c,7,79,70
9,135378, Note_on_c,7,79,0
9,135390, Note_on_c,7,80,70
9,135998, Note_on_c,7,80,0
9,136002, Note_on_c,7,80,70
9,136606, Note_on_c,7,80,0
9,139708, Note_on_c,7,69,70
9,139708, Note_on_c,7,73,70
9,139808, Note_on_c,7,73,0
9,139808, Note_on_c,7,69,0
9,139896, Note_on_c,7,78,70
9,139896, Note_on_c,7,73,70
9,139996, Note_on_c,7,73,0
9,139996, Note_on_c,7,78,0
9,140084, Note_on_c,7,78,70
9,140084, Note_on_c,7,81,70
9,140184, Note_on_c,7,81,0
9,140184, Note_on_c,7,78,0
9,140272, Note_on_c,7,85,70
9,140272, Note_on_c,7,81,70
9,140372, Note_on_c,7,81,0
9,140372, Note_on_c,7,85,0
9,140460, Note_on_c,7,90,70
9,140460, Note_on_c,7,85,70
9,140560, Note_on_c,7,85,0
9,140560, Note_on_c,7,90,0
9,140648, Note_on_c,7,90,70
9,140648, Note_on_c,7,93,70
9,140748, Note_on_c,7,93,0
9,140748, Note_on_c,7,90,0
9,143061, Note_on_c,7,68,70
9,143061, Note_on_c,7,73,70
9,143161, Note_on_c,7,73,0
9,143161, Note_on_c,7,68,0
9,143246, Note_on_c,7,77,70
9,143246, Note_on_c,7,73,70
9,143346, Note_on_c,7,73,0
9,143346, Note_on_c,7,77,0
9,143431, Note_on_c,7,77,70
9,143431, Note_on_c,7,80,70
9,143531, Note_on_c,7,80,0
9,143531, Note_on_c,7,77,0
9,143617, Note_on_c,7,80,70
9,143617, Note_on_c,7,85,70
9,143717, Note_on_c,7,85,0
9,143717, Note_on_c,7,80,0
9,143802, Note_on_c,7,89,70
9,143802, Note_on_c,7,85,70
9,143902, Note_on_c,7,85,0
9,143902, Note_on_c,7,89,0
9,143987, Note_on_c,7,89,70
9,143987, Note_on_c,7,92,70
9,144087, Note_on_c,7,92,0
9,144087, Note_on_c,7,89,0
9,146404, Note_on_c,7,61,70
9,146504, Note_on_c,7,61,0
9,146592, Note_on_c,7,66,70
9,146692, Note_on_c,7,66,0
9,146780, Note_on_c,7,69,70
9,146880, Note_on_c,7,69,0
9,146968, Note_on_c,7,73,70
9,147068, Note_on_c,7,73,0
9,147156, Note_on_c,7,78,70
9,147256, Note_on_c,7,78,0
9,147344, Note_on_c,7,81,70
9,147444, Note_on_c,7,81,0
9,199705, Control_c,7,11,100
9,199739, Note_on_c,7,84,80
9,199769, Note_on_c,7,84,0
9,199769, Note_on_c,7,86,80
9,199799, Note_on_c,7,86,0
9,199799, Note_on_c,7,88,80
9,199829, Note_on_c,7,88,0
9,199829, Note_on_c,7,89,80
9,199979, Note_on_c,7,89,0
9,204299, Note_on_c,7,87,80
9,204329, Note_on_c,7,87,0
9,204329, Note_on_c,7,89,85
9,204359, Note_on_c,7,89,0
9,204359, Note_on_c,7,91,90
9,204389, Note_on_c,7,91,0
9,204389, Note_on_c,7,92,80
9,204539, Note_on_c,7,92,0
9,206591, Note_on_c,7,79,80
9,206621, Note_on_c,7,79,0
9,206621, Note_on_c,7,81,85
9,206651, Note_on_c,7,81,0
9,206651, Note_on_c,7,83,90
9,206681, Note_on_c,7,83,0
9,206681, Note_on_c,7,84,100
9,206831, Note_on_c,7,84,0
9,208057, Note_on_c,7,78,80
9,208147, Note_on_c,7,78,0
9,208147, Note_on_c,7,79,80
9,208237, Note_on_c,7,79,0
9,208353, Note_on_c,7,84,80
9,208443, Note_on_c,7,84,0
9,208443, Note_on_c,7,79,80
9,208533, Note_on_c,7,79,0
9,208657, Note_on_c,7,82,80
9,208747, Note_on_c,7,82,0
9,208747, Note_on_c,7,80,80
9,208837, Note_on_c,7,80,0
9,208961, Note_on_c,7,79,80
9,209051, Note_on_c,7,79,0
9,209051, Note_on_c,7,77,80
9,209141, Note_on_c,7,77,0
9,210397, Note_on_c,7,78,80
9,210487, Note_on_c,7,78,0
9,210487, Note_on_c,7,79,80
9,210577, Note_on_c,7,79,0
9,210685, Note_on_c,7,84,80
9,210775, Note_on_c,7,84,0
9,210775, Note_on_c,7,79,80
9,210865, Note_on_c,7,79,0
9,210981, Note_on_c,7,82,80
9,211071, Note_on_c,7,82,0
9,211071, Note_on_c,7,80,80
9,211161, Note_on_c,7,80,0
9,211277, Note_on_c,7,79,80
9,211367, Note_on_c,7,79,0
9,211367, Note_on_c,7,77,80
9,211457, Note_on_c,7,77,0
9,218453, Note_on_c,7,77,80
9,218543, Note_on_c,7,77,0
9,218543, Note_on_c,7,79,80
9,218633, Note_on_c,7,79,0
9,218757, Note_on_c,7,80,80
9,218847, Note_on_c,7,80,0
9,218847, Note_on_c,7,79,80
9,218937, Note_on_c,7,79,0
9,219073, Note_on_c,7,82,80
9,219163, Note_on_c,7,82,0
9,219163, Note_on_c,7,80,80
9,219253, Note_on_c,7,80,0
9,219377, Note_on_c,7,79,80
9,219467, Note_on_c,7,79,0
9,219467, Note_on_c,7,77,80
9,219557, Note_on_c,7,77,0
9,219717, Note_on_c,7,75,80
9,219817, Note_on_c,7,75,0
9,220961, Note_on_c,7,80,80
9,221051, Note_on_c,7,80,0
9,221051, Note_on_c,7,82,80
9,221141, Note_on_c,7,82,0
9,221257, Note_on_c,7,84,80
9,221347, Note_on_c,7,84,0
9,221347, Note_on_c,7,82,80
9,221437, Note_on_c,7,82,0
9,221589, Note_on_c,7,85,80
9,221679, Note_on_c,7,85,0
9,221679, Note_on_c,7,84,80
9,221769, Note_on_c,7,84,0
9,221889, Note_on_c,7,82,80
9,221979, Note_on_c,7,82,0
9,221979, Note_on_c,7,80,80
9,222069, Note_on_c,7,80,0
9,222205, Note_on_c,7,79,80
9,222305, Note_on_c,7,79,0
9,224673, Note_on_c,7,86,80
9,224763, Note_on_c,7,86,0
9,224763, Note_on_c,7,88,80
9,224853, Note_on_c,7,88,0
9,224989, Note_on_c,7,89,80
9,225077, Note_on_c,7,88,80
9,225079, Note_on_c,7,89,0
9,225167, Note_on_c,7,88,0
9,225305, Note_on_c,7,91,80
9,225395, Note_on_c,7,91,0
9,225395, Note_on_c,7,89,80
9,225485, Note_on_c,7,89,0
9,225625, Note_on_c,7,88,80
9,225715, Note_on_c,7,88,0
9,225715, Note_on_c,7,86,80
9,225805, Note_on_c,7,86,0
9,225941, Note_on_c,7,84,80
9,226141, Note_on_c,7,84,0
9,227173, Note_on_c,7,86,80
9,227263, Note_on_c,7,86,0
9,227263, Note_on_c,7,88,80
9,227353, Note_on_c,7,88,0
9,227493, Note_on_c,7,89,80
9,227583, Note_on_c,7,89,0
9,227583, Note_on_c,7,88,80
9,227673, Note_on_c,7,88,0
9,227825, Note_on_c,7,91,80
9,227915, Note_on_c,7,91,0
9,227915, Note_on_c,7,89,80
9,228005, Note_on_c,7,89,0
9,228121, Note_on_c,7,88,80
9,228211, Note_on_c,7,88,0
9,228211, Note_on_c,7,86,80
9,228301, Note_on_c,7,86,0
9,228441, Note_on_c,7,84,80
9,228641, Note_on_c,7,84,0
9,235153, Note_on_c,7,84,80
9,235153, Note_on_c,7,82,80
9,235243, Note_on_c,7,82,0
9,235243, Note_on_c,7,84,0
9,235243, Note_on_c,7,82,80
9,235243, Note_on_c,7,86,80
9,235333, Note_on_c,7,86,0
9,235333, Note_on_c,7,82,0
9,235518, Note_on_c,7,88,80
9,235518, Note_on_c,7,82,80
9,235608, Note_on_c,7,82,0
9,235608, Note_on_c,7,88,0
9,235608, Note_on_c,7,86,80
9,235608, Note_on_c,7,82,80
9,235698, Note_on_c,7,82,0
9,235698, Note_on_c,7,86,0
9,235883, Note_on_c,7,82,80
9,235883, Note_on_c,7,89,80
9,235973, Note_on_c,7,89,0
9,235973, Note_on_c,7,82,0
9,235973, Note_on_c,7,88,80
9,235973, Note_on_c,7,82,80
9,236063, Note_on_c,7,82,0
9,236063, Note_on_c,7,88,0
9,236249, Note_on_c,7,86,80
9,236249, Note_on_c,7,82,80
9,236339, Note_on_c,7,82,0
9,236339, Note_on_c,7,86,0
9,236339, Note_on_c,7,84,80
9,236339, Note_on_c,7,82,80
9,236429, Note_on_c,7,82,0
9,236429, Note_on_c,7,84,0
9,237993, Note_on_c,7,86,80
9,237993, Note_on_c,7,84,80
9,238083, Note_on_c,7,84,0
9,238083, Note_on_c,7,86,0
9,238083, Note_on_c,7,88,80
9,238083, Note_on_c,7,84,80
9,238173, Note_on_c,7,84,0
9,238173, Note_on_c,7,88,0
9,238353, Note_on_c,7,89,80
9,238353, Note_on_c,7,84,80
9,238443, Note_on_c,7,84,0
9,238443, Note_on_c,7,89,0
9,238443, Note_on_c,7,88,80
9,238443, Note_on_c,7,84,80
9,238533, Note_on_c,7,84,0
9,238533, Note_on_c,7,88,0
9,238713, Note_on_c,7,91,80
9,238713, Note_on_c,7,84,80
9,238803, Note_on_c,7,84,0
9,238803, Note_on_c,7,91,0
9,238803, Note_on_c,7,89,80
9,238803, Note_on_c,7,84,80
9,238893, Note_on_c,7,84,0
9,238893, Note_on_c,7,89,0
9,239073, Note_on_c,7,88,80
9,239073, Note_on_c,7,84,80
9,239163, Note_on_c,7,84,0
9,239163, Note_on_c,7,88,0
9,239163, Note_on_c,7,89,80
9,239163, Note_on_c,7,84,80
9,239253, Note_on_c,7,84,0
9,239253, Note_on_c,7,89,0
9,240097, Note_on_c,7,87,80
9,240097, Note_on_c,7,89,80
9,240187, Note_on_c,7,89,0
9,240187, Note_on_c,7,87,0
9,240187, Note_on_c,7,87,80
9,240187, Note_on_c,7,90,80
9,240277, Note_on_c,7,90,0
9,240277, Note_on_c,7,87,0
9,240441, Note_on_c,7,90,80
9,240441, Note_on_c,7,87,80
9,240531, Note_on_c,7,87,0
9,240531, Note_on_c,7,90,0
9,240531, Note_on_c,7,89,80
9,240531, Note_on_c,7,87,80
9,240621, Note_on_c,7,87,0
9,240621, Note_on_c,7,89,0
9,241453, Note_on_c,7,85,80
9,241453, Note_on_c,7,89,80
9,241543, Note_on_c,7,89,0
9,241543, Note_on_c,7,85,0
9,241543, Note_on_c,7,85,80
9,241543, Note_on_c,7,91,80
9,241633, Note_on_c,7,91,0
9,241633, Note_on_c,7,85,0
9,241797, Note_on_c,7,91,80
9,241797, Note_on_c,7,85,80
9,241887, Note_on_c,7,85,0
9,241887, Note_on_c,7,91,0
9,241887, Note_on_c,7,89,80
9,241887, Note_on_c,7,85,80
9,241977, Note_on_c,7,85,0
9,241977, Note_on_c,7,89,0
9,242825, Note_on_c,7,86,80
9,242825, Note_on_c,7,91,80
9,242915, Note_on_c,7,91,0
9,242915, Note_on_c,7,86,0
9,242915, Note_on_c,7,86,80
9,242915, Note_on_c,7,92,80
9,243005, Note_on_c,7,92,0
9,243005, Note_on_c,7,86,0
9,243159, Note_on_c,7,92,80
9,243159, Note_on_c,7,86,80
9,243249, Note_on_c,7,86,0
9,243249, Note_on_c,7,92,0
9,243249, Note_on_c,7,86,80
9,243249, Note_on_c,7,91,80
9,243339, Note_on_c,7,91,0
9,243339, Note_on_c,7,86,0
9,244205, Note_on_c,7,83,80
9,244295, Note_on_c,7,83,0
9,244295, Note_on_c,7,84,80
9,244385, Note_on_c,7,84,0
9,244571, Note_on_c,7,85,80
9,244661, Note_on_c,7,85,0
9,244661, Note_on_c,7,84,80
9,244751, Note_on_c,7,84,0
9,245597, Note_on_c,7,89,80
9,245597, Note_on_c,7,84,80
9,245687, Note_on_c,7,84,0
9,245687, Note_on_c,7,89,0
9,245687, Note_on_c,7,84,80
9,245687, Note_on_c,7,90,80
9,245777, Note_on_c,7,90,0
9,245777, Note_on_c,7,84,0
9,245929, Note_on_c,7,84,80
9,245929, Note_on_c,7,90,80
9,246019, Note_on_c,7,90,0
9,246019, Note_on_c,7,84,0
9,246019, Note_on_c,7,84,80
9,246019, Note_on_c,7,89,80
9,246109, Note_on_c,7,89,0
9,246109, Note_on_c,7,84,0
9,333010, Note_on_c,7,88,60
9,333010, Note_on_c,7,87,60
9,333414, Note_on_c,7,87,0
9,333414, Note_on_c,7,88,0
9,333422, Note_on_c,7,89,60
9,333422, Note_on_c,7,87,60
9,333826, Note_on_c,7,87,0
9,333826, Note_on_c,7,89,0
9,333870, Note_on_c,7,73,70
9,334220, Note_on_c,7,73,0
9,334234, Note_on_c,7,69,90
9,334938, Note_on_c,7,69,0
9,334938, Note_on_c,7,70,60
9,335288, Note_on_c,7,70,0
9,335314, Note_on_c,7,77,70
9,335654, Note_on_c,7,77,0
9,335678, Note_on_c,7,72,90
9,336422, Note_on_c,7,72,0
9,336422, Note_on_c,7,73,60
9,336772, Note_on_c,7,73,0
9,336822, Note_on_c,7,80,80
9,337192, Note_on_c,7,80,0
9,337194, Note_on_c,7,79,85
9,337564, Note_on_c,7,79,0
9,337574, Note_on_c,7,82,90
9,337944, Note_on_c,7,82,0
9,337946, Note_on_c,7,80,90
9,338316, Note_on_c,7,80,0
9,338322, Note_on_c,7,79,85
9,338692, Note_on_c,7,79,0
9,338702, Note_on_c,7,77,80
9,339066, Note_on_c,7,75,75
9,339072, Note_on_c,7,77,0
9,339436, Note_on_c,7,75,0
9,339442, Note_on_c,7,70,75
9,339812, Note_on_c,7,70,0
9,339814, Note_on_c,7,72,70
9,340154, Note_on_c,7,72,0
9,340176, Note_on_c,7,72,70
9,340580, Note_on_c,7,72,0
9,340586, Note_on_c,7,77,80
9,341674, Note_on_c,7,77,0
9,341674, Note_on_c,7,72,70
9,342044, Note_on_c,7,72,0
9,342058, Note_on_c,7,77,80
9,342408, Note_on_c,7,77,0
9,342418, Note_on_c,7,67,70
9,342788, Note_on_c,7,67,0
9,342790, Note_on_c,7,72,80
9,343140, Note_on_c,7,72,0
9,343146, Note_on_c,7,68,75
9,343514, Note_on_c,7,64,70
9,343516, Note_on_c,7,68,0
9,343884, Note_on_c,7,64,0
9,343890, Note_on_c,7,65,70
9,344260, Note_on_c,7,65,0
9,344278, Note_on_c,7,72,75
9,344648, Note_on_c,7,72,0
9,344678, Note_on_c,7,69,85
9,345422, Note_on_c,7,69,0
9,345426, Note_on_c,7,70,60
9,345796, Note_on_c,7,70,0
9,372054, Note_on_c,7,79,80
9,373006, Note_on_c,7,75,80
9,373092, Note_on_c,7,79,0
9,373096, Note_on_c,7,75,0
9,373111, Note_on_c,7,77,80
9,373201, Note_on_c,7,77,0
9,373216, Note_on_c,7,79,80
9,373306, Note_on_c,7,79,0
9,373322, Note_on_c,7,80,85
9,374250, Note_on_c,7,80,0
9,374274, Note_on_c,7,80,85
9,374364, Note_on_c,7,80,0
9,374377, Note_on_c,7,79,85
9,374467, Note_on_c,7,79,0
9,374479, Note_on_c,7,80,85
9,374569, Note_on_c,7,80,0
9,374582, Note_on_c,7,81,90
9,375520, Note_on_c,7,81,0
9,375542, Note_on_c,7,81,90
9,375632, Note_on_c,7,81,0
9,375639, Note_on_c,7,80,90
9,375729, Note_on_c,7,80,0
9,375736, Note_on_c,7,81,90
9,375826, Note_on_c,7,81,0
9,375834, Note_on_c,7,82,95
9,376124, Note_on_c,7,82,0
9,376160, Note_on_c,7,82,95
9,376250, Note_on_c,7,82,0
9,376265, Note_on_c,7,77,95
9,376355, Note_on_c,7,77,0
9,376370, Note_on_c,7,82,95
9,376460, Note_on_c,7,82,0
9,376478, Note_on_c,7,83,100
9,376768, Note_on_c,7,83,0
9,376782, Note_on_c,7,83,100
9,376872, Note_on_c,7,83,0
9,376879, Note_on_c,7,77,100
9,376969, Note_on_c,7,77,0
9,376976, Note_on_c,7,83,100
9,377066, Note_on_c,7,83,0
9,377074, Note_on_c,7,84,105
9,377364, Note_on_c,7,84,0
9,377378, Note_on_c,7,84,105
9,377468, Note_on_c,7,84,0
9,377472, Note_on_c,7,78,105
9,377562, Note_on_c,7,78,0
9,377566, Note_on_c,7,84,105
9,377656, Note_on_c,7,84,0
9,377670, Note_on_c,7,85,110
9,377960, Note_on_c,7,85,0
9,377962, Note_on_c,7,85,110
9,378052, Note_on_c,7,85,0
9,378058, Note_on_c,7,79,110
9,378148, Note_on_c,7,79,0
9,378154, Note_on_c,7,85,110
9,378244, Note_on_c,7,85,0
9,378250, Note_on_c,7,86,100
9,378734, Note_on_c,7,86,0
9,378846, Note_on_c,7,87,100
9,379330, Note_on_c,7,87,0
9,379446, Note_on_c,7,88,100
9,379446, Note_on_c,7,82,100
9,379722, Note_on_c,7,83,100
9,379722, Note_on_c,7,89,100
9,379746, Note_on_c,7,82,0
9,379746, Note_on_c,7,88,0
9,379998, Note_on_c,7,84,120
9,379998, Note_on_c,7,90,120
9,380022, Note_on_c,7,83,0
9,380022, Note_on_c,7,89,0
9,380161, Control_c,7,11,100
9,380282, Note_on_c,7,91,120
9,380282, Note_on_c,7,86,120
9,380298, Note_on_c,7,84,0
9,380298, Note_on_c,7,90,0
9,380582, Note_on_c,7,91,0
9,380582, Note_on_c,7,86,0
9,380614, Note_on_c,7,92,120
9,380614, Note_on_c,7,86,120
9,380764, Note_on_c,7,86,0
9,380764, Note_on_c,7,92,0
9,383278, Note_on_c,7,90,120
9,383278, Note_on_c,7,93,120
9,383428, Note_on_c,7,93,0
9,383428, Note_on_c,7,90,0
9,385920, Note_on_c,7,83,120
9,386070, Note_on_c,7,83,0
9,386566, Note_on_c,7,83,120
9,386716, Note_on_c,7,83,0
9,387194, Note_on_c,7,84,120
9,387344, Note_on_c,7,84,0
9,387850, Note_on_c,7,86,120
9,388000, Note_on_c,7,86,0
9,388522, Note_on_c,7,86,120
9,388672, Note_on_c,7,86,0
9,389290, Note_on_c,7,87,120
